Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
10/18/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20915,20940,20915,20935,529,18752,199312,16:00:00,20165,199403
10/19/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20920,20940,20880,20935,687,18876,199312,16:00:00,20165,199403
10/20/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21070,21075,21020,21055,628,18894,199312,16:00:00,20285,199403
10/21/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21065,21145,21050,21080,353,18894,199312,16:00:00,20310,199403
10/22/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21215,21340,21215,21275,641,18688,199312,16:00:00,20505,199403
10/25/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21215,21320,21180,21190,1111,18475,199312,16:00:00,20420,199403
10/26/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20740,20780,20720,20770,1082,18582,199312,16:00:00,20000,199403
10/27/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20680,20725,20660,20710,910,18647,199312,16:00:00,19940,199403
10/28/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20420,20520,20375,20460,1527,18685,199312,16:00:00,19690,199403
10/29/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20510,20520,20490,20510,489,19107,199312,16:00:00,19740,199403
11/01/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20250,20280,20215,20280,749,19056,199312,16:00:00,19510,199403
11/02/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20220,20285,20210,20255,544,18966,199312,16:00:00,19485,199403
11/03/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20250,20275,20180,20220,661,18985,199312,16:00:00,19450,199403
11/04/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19630,19735,19595,19655,2842,18721,199312,16:00:00,18885,199403
11/05/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19330,19560,19325,19530,1923,18373,199312,16:00:00,18760,199403
11/08/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19505,19530,19420,19495,1138,18454,199312,16:00:00,18725,199403
11/09/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19015,19020,18880,18915,2261,18887,199312,16:00:00,18145,199403
11/10/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18955,19070,18930,19035,1282,18642,199312,16:00:00,18265,199403
11/11/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18975,19060,18870,18875,1391,18838,199312,16:00:00,18105,199403
11/12/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19365,19495,19360,19435,2678,19415,199312,16:00:00,18665,199403
11/15/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18845,18860,18795,18800,1293,19175,199312,16:00:00,18030,199403
11/16/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19005,19020,18935,19015,1058,19188,199312,16:00:00,18245,199403
11/17/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18985,19040,18865,19010,1286,19367,199312,16:00:00,18240,199403
11/18/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18935,18950,18810,18860,957,19446,199312,16:00:00,18090,199403
11/19/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18580,18595,18530,18570,1201,19089,199312,16:00:00,17800,199403
11/22/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18115,18145,18085,18125,1637,19287,199312,16:00:00,17355,199403
11/23/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18100,18265,18060,18200,1474,19435,199312,16:00:00,17430,199403
11/24/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17820,17910,17810,17885,1511,19642,199312,16:00:00,17115,199403
11/26/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17415,17500,17415,17470,2434,19910,199312,16:00:00,16700,199403
11/29/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,16690,16905,16660,16860,3131,20466,199312,16:00:00,16090,199403
11/30/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17230,17340,17230,17335,1928,20638,199312,16:00:00,16565,199403
12/01/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17980,18090,17980,18050,4248,21349,199312,16:00:00,17280,199403
12/02/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18175,18245,18040,18045,3388,21289,199312,16:00:00,17275,199403
12/03/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18130,18150,17965,18010,3669,21631,199312,16:00:00,17240,199403
12/06/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17470,17720,17440,17540,7329,22284,199312,16:00:00,16770,199403
12/07/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17550,17640,17535,17610,6179,23461,199312,16:00:00,16840,199403
12/08/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17445,17670,17400,17620,5951,23635,199312,16:00:00,16850,199403
12/09/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17775,17965,17775,17850,9047,25195,199403,16:00:00,17135,199406
12/10/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18030,18085,18020,18040,1242,15377,199403,16:00:00,17325,199406
12/13/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18140,18305,18115,18280,1106,15315,199403,16:00:00,17565,199406
12/14/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18110,18115,17925,17965,1179,14835,199403,16:00:00,17250,199406
12/15/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18405,18610,18395,18570,1535,14907,199403,16:00:00,17855,199406
12/16/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18650,18795,18635,18745,1517,14985,199403,16:00:00,18030,199406
12/17/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18955,18990,18910,18955,1187,15399,199403,16:00:00,18240,199406
12/20/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18205,18315,18185,18255,1474,15176,199403,16:00:00,17540,199406
12/21/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18060,18125,18050,18075,1363,15193,199403,16:00:00,17360,199406
12/22/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18225,18285,18155,18265,442,15261,199403,16:00:00,17550,199406
12/23/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18240,18355,18240,18265,186,15282,199403,16:00:00,17550,199406
12/27/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17560,17655,17555,17585,266,15308,199403,16:00:00,16870,199406
12/28/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,17965,18020,17915,17965,290,15124,199403,16:00:00,17250,199406
12/29/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18105,18210,18105,18140,478,15373,199403,16:00:00,17425,199406
12/30/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18110,18165,18065,18130,258,15348,199403,16:00:00,17415,199406
12/31/1993,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18165,18175,18065,18090,130,15405,199403,16:00:00,17375,199406
01/03/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18055,18085,17765,17865,437,15648,199403,16:00:00,17150,199406
01/04/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18115,18190,18035,18040,546,15797,199403,16:00:00,17325,199406
01/05/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18685,18805,18655,18795,1292,16201,199403,16:00:00,18080,199406
01/06/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,18700,18745,18655,18685,575,16380,199403,16:00:00,17970,199406
01/07/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19135,19205,19065,19195,1179,16915,199403,16:00:00,18480,199406
01/10/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19275,19565,19265,19525,2555,17824,199403,16:00:00,18810,199406
01/11/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19275,19360,19270,19335,1172,18259,199403,16:00:00,18620,199406
01/12/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19725,19815,19675,19690,1754,18644,199403,16:00:00,18975,199406
01/13/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19385,19455,19325,19450,1244,19139,199403,16:00:00,18735,199406
01/14/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19780,19795,19465,19605,1900,19394,199403,16:00:00,18890,199406
01/17/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19410,19425,19345,19415,1330,19573,199403,16:00:00,18700,199406
01/18/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19245,19450,19235,19390,1635,20423,199403,16:00:00,18675,199406
01/19/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19850,20005,19840,19975,1767,20687,199403,16:00:00,19260,199406
01/20/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19965,19995,19935,19945,928,20656,199403,16:00:00,19230,199406
01/21/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19425,19475,19255,19330,4665,22279,199403,16:00:00,18615,199406
01/24/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19185,19300,19170,19215,1936,22681,199403,16:00:00,18500,199406
01/25/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19495,19595,19320,19555,2466,22631,199403,16:00:00,18840,199406
01/26/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19885,19930,19770,19820,1744,22035,199403,16:00:00,19105,199406
01/27/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19710,19710,19540,19660,952,22033,199403,16:00:00,18945,199406
01/28/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20660,20660,20065,20250,3559,23201,199403,16:00:00,19535,199406
01/31/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21230,21250,21200,21250,2053,23754,199403,16:00:00,20535,199406
02/01/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21075,21165,20965,21105,2240,24046,199403,16:00:00,20390,199406
02/02/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21165,21495,21165,21365,3236,24445,199403,16:00:00,20650,199406
02/03/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20990,21090,20960,21010,1955,24971,199403,16:00:00,20295,199406
02/04/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21125,21150,20620,20665,2058,25095,199403,16:00:00,19950,199406
02/07/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20915,21125,20865,21120,1914,24927,199403,16:00:00,20405,199406
02/08/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21155,21165,20975,21015,2025,24761,199403,16:00:00,20300,199406
02/09/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20645,20715,20640,20660,2034,25341,199403,16:00:00,19945,199406
02/10/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20795,20865,20775,20825,640,25028,199403,16:00:00,20110,199406
02/11/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20710,20755,20465,20495,1063,24774,199403,16:00:00,19780,199406
02/14/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19830,19920,19415,19605,3172,24463,199403,16:00:00,18890,199406
02/15/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19750,19955,19715,19905,3187,24891,199403,16:00:00,19190,199406
02/16/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19710,19760,19605,19620,2502,25284,199403,16:00:00,18905,199406
02/17/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19635,19825,19615,19755,1739,25145,199403,16:00:00,19040,199406
02/18/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19690,19725,19645,19695,948,25288,199403,16:00:00,18980,199406
02/22/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20095,20140,20015,20035,3614,24367,199403,16:00:00,19320,199406
02/23/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20245,20315,20245,20255,4026,24577,199403,16:00:00,19540,199406
02/24/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20400,20415,20235,20275,3219,25008,199403,16:00:00,19560,199406
02/25/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20635,20635,20515,20565,4024,25692,199403,16:00:00,19850,199406
02/28/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20815,20895,20815,20865,4613,25981,199403,16:00:00,20150,199406
03/01/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20925,20925,20755,20775,3277,26100,199403,16:00:00,20060,199406
03/02/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20215,20515,20065,20490,5692,27395,199403,16:00:00,19775,199406
03/03/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20445,20465,20235,20330,4220,27242,199403,16:00:00,19615,199406
03/04/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20845,20865,20610,20755,5951,27951,199403,16:00:00,20040,199406
03/07/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20515,20595,20505,20575,5326,27993,199403,16:00:00,19860,199406
03/08/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20665,20675,20460,20630,5605,27589,199403,16:00:00,19915,199406
03/09/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20515,20625,20475,20615,5626,28349,199403,16:00:00,19900,199406
03/10/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20790,20890,20740,20760,7979,27922,199406,16:00:00,20170,199409
03/11/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20830,20900,20790,20895,1204,18886,199406,16:00:00,20305,199409
03/14/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21265,21370,21230,21335,1210,19310,199406,16:00:00,20745,199409
03/15/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21290,21400,21280,21385,1462,19940,199406,16:00:00,20795,199409
03/16/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21490,21490,21420,21435,1032,20839,199406,16:00:00,20845,199409
03/17/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21400,21400,21240,21285,697,20697,199406,16:00:00,20695,199409
03/18/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21040,21190,21040,21180,885,20804,199406,16:00:00,20590,199409
03/21/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,21100,21155,21090,21145,873,21220,199406,16:00:00,20555,199409
03/22/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20860,20930,20810,20815,2369,21527,199406,16:00:00,20225,199409
03/23/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20560,20580,20465,20485,2036,21413,199406,16:00:00,19895,199409
03/24/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20780,20780,20040,20200,2955,21349,199406,16:00:00,19610,199409
03/25/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20360,20380,20190,20260,1122,21018,199406,16:00:00,19670,199409
03/28/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20630,20670,20495,20580,989,20699,199406,16:00:00,19990,199409
03/29/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20140,20240,19910,19935,2484,21292,199406,16:00:00,19345,199409
03/30/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20270,20270,19940,20050,2028,21631,199406,16:00:00,19460,199409
03/31/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19730,19890,19550,19875,117,22453,199406,16:00:00,19285,199409
04/04/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,19690,19930,19640,19895,1115,22901,199406,16:00:00,19305,199409
04/05/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20240,20630,20240,20585,2861,21896,199406,16:00:00,19995,199409
04/06/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20350,20420,20310,20380,942,21620,199406,16:00:00,19790,199409
04/07/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20540,20675,20540,20665,1174,21677,199406,16:00:00,20075,199409
04/08/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20715,20770,20605,20680,1508,22150,199406,16:00:00,20090,199409
04/11/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20440,20480,20375,20430,1265,21997,199406,16:00:00,19840,199409
04/12/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20255,20280,20140,20145,983,22037,199406,16:00:00,19555,199409
04/13/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20780,20800,20610,20710,1534,22248,199406,16:00:00,20120,199409
04/14/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20710,20840,20610,20765,982,22331,199406,16:00:00,20175,199409
04/15/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20940,21115,20935,20965,1057,22016,199406,16:00:00,20375,199409
04/18/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20890,20950,20840,20875,1152,22144,199406,16:00:00,20285,199409
04/19/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20790,20895,20705,20780,1211,21981,199406,16:00:00,20190,199409
04/20/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20620,20690,20570,20590,1346,22180,199406,16:00:00,20000,199409
04/21/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20425,20615,20415,20590,1254,22526,199406,16:00:00,20000,199409
04/22/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20570,20590,20460,20465,925,22387,199406,16:00:00,19875,199409
04/25/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20410,20410,20250,20270,1339,22926,199406,16:00:00,19680,199409
04/26/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20315,20375,20315,20330,686,22930,199406,16:00:00,19740,199409
04/28/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20305,20420,20115,20170,701,23077,199406,16:00:00,19580,199409
04/29/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20120,20190,20120,20190,493,23280,199406,16:00:00,19600,199409
05/02/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20075,20160,20075,20130,114,23195,199406,16:00:00,19540,199409
05/03/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20090,20140,20070,20075,315,23291,199406,16:00:00,19485,199409
05/04/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20065,20140,20065,20080,101,23222,199406,16:00:00,19490,199409
05/05/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20190,20230,20160,20225,298,23166,199406,16:00:00,19635,199409
05/06/1994,&NKD_CCB,Nikkei 225 Dollar Continuous Contract Backadjusted,20390,20425,20300,20330,574,23297,199406,16:00:00,19740,199409
